Date-Time,Pressure (hPa),Temperature (°C),Roll,Pitch,Yaw ,X Acc (g),Y Acc (g),Z Acc (g),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Mag X (µT),Mag Y (µT),Mag Z (µT)
2021-10-23 16:58:29.77,1021.273681640625,24.9,15.604698259749453,-9.703278440045493,34.042635252769415,-0.040673828125000006,-0.8182617187500001,10.26236572265625,21.06707317073171,-1.4939024390243905,-6.5548780487804885,-192.375,144.125,50.25
2021-10-23 16:58:29.95,1021.228759765625,24.88,11.986739978685204,-8.070394603454597,33.617617708634974,0.44860839843750006,-0.15013427734375,10.1887939453125,0.12195121951219513,-0.1829268292682927,-7.225609756097562,-191.25,139.75,52.25
2021-10-23 16:58:30.15,1021.246337890625,24.84,8.721723028266739,-6.502770893062165,33.644868295704846,0.13398437500000002,-0.49765625,10.1457275390625,0.030487804878048783,-0.030487804878048783,0.06097560975609757,-194.5,138.375,49.5
2021-10-23 16:58:30.35,1021.249755859375,24.82,6.196504713496627,-5.28273310278113,33.777264818182,0.14415283203125,-0.49825439453125003,10.132568359375,0.0,-0.030487804878048783,0.06097560975609757,-194.625,140.875,55.625
2021-10-23 16:58:30.53,1021.2529296875,24.8,4.223559265179797,-4.301773463157188,33.809851811660415,0.13458251953125,-0.49885253906250004,10.1289794921875,0.09146341463414635,0.0,0.030487804878048783,-198.625,138.75,49.0
2021-10-23 16:58:30.71,1021.228515625,24.8,2.5586486758297404,-3.444078052221494,33.879603589751795,0.05802001953125,-0.6077148437500001,10.1050537109375,0.15243902439024393,-0.030487804878048783,0.15243902439024393,-197.375,137.5,50.5
2021-10-23 16:58:30.92,1021.281005859375,24.79,1.3891122080384408,-2.869879001056167,33.97210228661136,0.13398437500000002,-0.5030395507812501,10.10206298828125,0.030487804878048783,-0.06097560975609757,0.030487804878048783,-194.125,135.25,49.875
2021-10-23 16:58:31.10,1021.226318359375,24.8,0.4900713968297984,-2.45304350892892,34.22927804892868,0.15073242187500002,-0.51141357421875,10.10565185546875,0.030487804878048783,0.030487804878048783,0.030487804878048783,-193.75,138.375,48.25
2021-10-23 16:58:31.29,1021.26416015625,24.79,-0.1933014857786892,-2.1201781880793353,34.54732677807379,0.13996582031250002,-0.50064697265625,10.09368896484375,0.030487804878048783,0.0,0.030487804878048783,-193.75,140.375,46.375
2021-10-23 16:58:31.49,1021.201904296875,24.78,-0.770313957445965,-1.8364649427580748,34.626608246170484,0.136376953125,-0.5090209960937501,10.0966796875,0.0,-0.06097560975609757,-0.030487804878048783,-196.125,137.375,46.125
2021-10-23 16:58:31.68,1021.254150390625,24.77,-1.1933117012271872,-1.633266384073502,34.83511425288383,0.14295654296875002,-0.50543212890625,10.09010009765625,0.06097560975609757,0.030487804878048783,0.030487804878048783,-193.625,138.75,53.125
2021-10-23 16:58:31.86,1021.239990234375,24.77,-1.535227741904267,-1.4610215891940288,34.9384677694655,0.14056396484375,-0.50064697265625,10.088305664062501,0.06097560975609757,0.0,0.0,-196.125,138.625,49.75
2021-10-23 16:58:32.05,1021.267578125,24.74,-1.797816509469738,-1.321386132041979,35.030894922604,0.1375732421875,-0.49645996093750006,10.088305664062501,0.09146341463414635,0.0,-0.030487804878048783,-197.0,139.25,47.875
2021-10-23 16:58:32.24,1021.218994140625,24.75,-2.021654557104795,-1.2006772037176403,35.04606427235581,0.136376953125,-0.50064697265625,10.084716796875,0.030487804878048783,0.06097560975609757,0.0,-194.875,136.0,52.875
2021-10-23 16:58:32.43,1021.259033203125,24.73,-2.1809969676929843,-1.1309813859958768,35.16333018687994,0.1471435546875,-0.49945068359375006,10.086511230468751,0.030487804878048783,0.030487804878048783,0.0,-196.25,139.375,50.375
2021-10-23 16:58:32.62,1021.215087890625,24.74,-2.3439785954492383,-1.0418264452600436,35.01856038490059,0.136376953125,-0.5036376953125,10.087109375,0.06097560975609757,-0.030487804878048783,0.030487804878048783,-199.125,135.5,46.125
2021-10-23 16:58:32.82,1021.24072265625,24.72,-2.467723251351223,-0.967651621645761,34.96387224826737,0.12919921875,-0.50782470703125,10.08411865234375,0.030487804878048783,0.030487804878048783,0.030487804878048783,-198.5,136.25,50.25
2021-10-23 16:58:33.00,1021.236083984375,24.72,-2.521859364330423,-0.931409497399339,35.06167602582688,0.13398437500000002,-0.4916748046875,10.0930908203125,0.06097560975609757,0.0,0.030487804878048783,-196.0,137.875,48.75
2021-10-23 16:58:33.18,1021.239013671875,24.72,-2.6082804796908126,-0.8874426132939915,34.99786775220709,0.1351806640625,-0.5072265625000001,10.09608154296875,0.0,0.030487804878048783,0.030487804878048783,-200.625,137.5,51.625
2021-10-23 16:58:33.38,1021.251708984375,24.72,-2.6720700932970565,-0.8517975336977244,34.968486445011585,0.13218994140625,-0.50782470703125,10.084716796875,0.0,0.06097560975609757,0.0,-199.875,137.5,50.25
2021-10-23 16:58:33.57,1021.26025390625,24.71,-2.691707486965112,-0.836966513678519,35.147356755911034,0.12501220703125002,-0.5102172851562501,10.082324218750001,0.09146341463414635,0.030487804878048783,0.06097560975609757,-193.625,137.875,51.0
2021-10-23 16:58:33.75,1021.241455078125,24.71,-2.734713686617466,-0.8105697032248588,35.10251789842505,0.1303955078125,-0.5060302734375001,10.071557617187501,0.06097560975609757,0.030487804878048783,0.0,-200.0,138.0,47.625
2021-10-23 16:58:33.98,1021.27685546875,24.69,-2.7453772114047283,-0.8121286014817122,35.27947697920402,0.12979736328125002,-0.5084228515625,10.07215576171875,-0.030487804878048783,0.0,0.030487804878048783,-195.375,139.75,51.125
2021-10-23 16:58:34.16,1021.249267578125,24.69,-2.7709316502575057,-0.7871267455653312,35.15861540784613,0.13458251953125,-0.4916748046875,10.095483398437501,0.0,0.06097560975609757,0.030487804878048783,-200.625,137.125,48.875
2021-10-23 16:58:34.34,1021.27294921875,24.68,-2.8122733789813763,-0.776180826605913,34.9567597708953,0.14654541015625,-0.5036376953125,10.089501953125001,0.06097560975609757,0.06097560975609757,0.0,-200.25,134.375,46.375
2021-10-23 16:58:34.55,1021.248046875,24.68,-2.7990030315070165,-0.7773985736062509,35.038070357648394,0.13218994140625,-0.49346923828125006,10.0739501953125,0.0,0.030487804878048783,0.0,-193.25,135.125,50.625
2021-10-23 16:58:34.73,1021.2841796875,24.67,-2.780583053250511,-0.8017530309896788,35.19570022039403,0.14475097656250002,-0.49825439453125003,10.09608154296875,0.06097560975609757,0.0,0.06097560975609757,-199.25,141.625,51.25
2021-10-23 16:58:34.92,1021.25146484375,24.68,-2.7854978974545386,-0.799441080583808,35.2206357720305,0.13876953125000002,-0.49526367187500003,10.085314941406251,-0.030487804878048783,0.030487804878048783,0.030487804878048783,-196.125,137.0,51.0
2021-10-23 16:58:35.14,1021.286865234375,24.67,-2.782484842179305,-0.816323409364044,35.2906238730694,0.15192871093750002,-0.49705810546875,10.091296386718751,0.030487804878048783,0.06097560975609757,0.06097560975609757,-197.375,139.125,50.0
2021-10-23 16:58:35.33,1021.304443359375,24.67,-2.789666933737949,-0.8192000677059744,35.25650849103959,0.15133056640625,-0.4940673828125,10.0978759765625,0.030487804878048783,0.06097560975609757,-0.030487804878048783,-197.375,137.0,51.125
2021-10-23 16:58:35.51,1021.30908203125,24.67,-2.79668649212112,-0.8033742628127138,35.1567632430073,0.141162109375,-0.48629150390625003,10.084716796875,0.030487804878048783,0.030487804878048783,0.06097560975609757,-196.875,134.75,51.375
2021-10-23 16:58:35.71,1021.306396484375,24.65,-2.800655537847514,-0.8005783859283498,35.1450970958722,0.14176025390625002,-0.49645996093750006,10.083520507812501,0.06097560975609757,0.030487804878048783,0.06097560975609757,-194.5,134.75,50.125
2021-10-23 16:58:35.89,1021.273681640625,24.64,-2.7928925476130386,-0.814288020142382,35.332038041825996,0.13936767578125,-0.509619140625,10.084716796875,0.030487804878048783,0.06097560975609757,0.06097560975609757,-194.375,139.375,52.125
2021-10-23 16:58:36.08,1021.29833984375,24.64,-2.798678098080728,-0.8064897063541784,35.278334817551276,0.141162109375,-0.49346923828125006,10.086511230468751,0.06097560975609757,0.0,0.0,-199.25,138.125,48.125
2021-10-23 16:58:36.29,1021.286376953125,24.64,-2.8363570509103346,-0.7965861152355574,35.200416103127814,0.13996582031250002,-0.5150024414062501,10.06318359375,0.030487804878048783,0.0,0.06097560975609757,-198.125,136.375,48.125
2021-10-23 16:58:36.47,1021.291015625,24.63,-2.809783140787798,-0.7980810744044395,35.37914002270687,0.12919921875,-0.5000488281250001,10.092492675781251,0.06097560975609757,0.030487804878048783,0.06097560975609757,-194.875,139.875,49.75
2021-10-23 16:58:36.66,1021.276611328125,24.63,-2.8398383649331613,-0.7730418418825854,35.28172567151073,0.12919921875,-0.5090209960937501,10.074548339843751,0.030487804878048783,0.030487804878048783,0.06097560975609757,-196.5,135.25,48.75
2021-10-23 16:58:36.84,1021.32177734375,24.63,-2.8329857059328765,-0.7924290703488845,35.36215101024445,0.14833984375,-0.5030395507812501,10.08411865234375,0.0,0.06097560975609757,0.0,-195.375,138.375,47.625
2021-10-23 16:58:37.03,1021.30908203125,24.63,-2.8195570631752584,-0.8019839136460744,35.53198159852226,0.13338623046875,-0.5090209960937501,10.10565185546875,0.0,0.0,0.0,-193.875,139.75,52.375
2021-10-23 16:58:37.22,1021.289794921875,24.63,-2.8047502393994996,-0.803820276035,35.67236213016179,0.13218994140625,-0.5012451171875001,10.094287109375001,0.030487804878048783,0.0,0.030487804878048783,-191.625,138.375,48.5
2021-10-23 16:58:37.42,1021.30322265625,24.63,-2.8244715475925037,-0.7834168989364523,35.55325884523347,0.13458251953125,-0.49705810546875,10.08770751953125,0.0,0.0,0.09146341463414635,-198.5,137.625,48.375
2021-10-23 16:58:37.61,1021.29541015625,24.62,-2.871688103356873,-0.7646331602256905,35.36929522020502,0.13936767578125,-0.5156005859375,10.089501953125001,0.030487804878048783,0.030487804878048783,0.030487804878048783,-197.875,134.875,51.75
2021-10-23 16:58:37.80,1021.2919921875,24.61,-2.822703339883646,-0.7874088699005956,35.53127092043654,0.13996582031250002,-0.48748779296875006,10.0930908203125,0.06097560975609757,0.0,0.030487804878048783,-194.0,139.625,52.0
2021-10-23 16:58:37.98,1021.319091796875,24.6,-2.8518012849496435,-0.7649355567296948,35.33847214868655,0.13458251953125,-0.50244140625,10.0906982421875,0.030487804878048783,0.0,0.030487804878048783,-200.0,136.25,46.875
2021-10-23 16:58:38.18,1021.2861328125,24.6,-2.8716426596438964,-0.7623403119620942,35.215940431190646,0.14534912109375,-0.50543212890625,10.09010009765625,0.030487804878048783,0.06097560975609757,0.030487804878048783,-197.875,135.25,51.75
2021-10-23 16:58:38.37,1021.270751953125,24.59,-2.85375409730386,-0.7600226405185475,35.28530007973863,0.12800292968750002,-0.50064697265625,10.086511230468751,0.030487804878048783,0.030487804878048783,0.030487804878048783,-196.25,138.125,52.875
2021-10-23 16:58:38.55,1021.28662109375,24.59,-2.8534261964962444,-0.7541479377485276,35.2132540221105,0.13697509765625002,-0.49885253906250004,10.092492675781251,0.09146341463414635,0.06097560975609757,0.030487804878048783,-197.25,136.0,46.5
2021-10-23 16:58:38.75,1021.296630859375,24.58,-2.852610162155525,-0.7584837415861609,35.200987324155165,0.13996582031250002,-0.504833984375,10.098474121093751,0.09146341463414635,0.06097560975609757,0.0,-196.625,136.5,50.75
2021-10-23 16:58:38.94,1021.302001953125,24.58,-2.8311866377489032,-0.7844614313389889,35.356957286594266,0.14295654296875002,-0.5042358398437501,10.1050537109375,0.030487804878048783,0.0,0.030487804878048783,-195.125,139.5,49.75
2021-10-23 16:58:39.12,1021.28515625,24.58,-2.8204821999607703,-0.7824931614636541,35.42462707748988,0.13398437500000002,-0.5000488281250001,10.092492675781251,0.06097560975609757,0.06097560975609757,0.030487804878048783,-197.875,140.125,50.25
2021-10-23 16:58:39.33,1021.341064453125,24.57,-2.838130073456987,-0.7795810959807661,35.45900575805187,0.13278808593750002,-0.5161987304687501,10.084716796875,0.030487804878048783,0.0,0.0,-193.25,136.375,50.25
2021-10-23 16:58:39.52,1021.2646484375,24.57,-2.8293487228927234,-0.7910209491622033,35.557932539811084,0.13876953125000002,-0.504833984375,10.10565185546875,0.030487804878048783,-0.030487804878048783,0.030487804878048783,-195.375,139.75,46.625
2021-10-23 16:58:39.70,1021.309814453125,24.56,-2.8348442061540315,-0.7856383396545544,35.47270648890603,0.1423583984375,-0.49645996093750006,10.10684814453125,0.06097560975609757,0.0,0.030487804878048783,-195.375,135.625,50.375
2021-10-23 16:58:39.90,1021.32958984375,24.56,-2.794298382250037,-0.8153738794587655,35.65010790118421,0.14774169921875002,-0.48928222656250003,10.084716796875,0.06097560975609757,0.0,0.0,-192.625,139.625,51.625
2021-10-23 16:58:40.09,1021.305419921875,24.55,-2.7944164951983055,-0.8225083282784813,35.65186099456705,0.15252685546875,-0.49287109375000004,10.103857421875,0.0,0.06097560975609757,0.09146341463414635,-193.25,136.625,51.625
2021-10-23 16:58:40.27,1021.29931640625,24.55,-2.820969986446578,-0.8037773231229163,35.50217685493489,0.14415283203125,-0.49765625,10.10206298828125,0.030487804878048783,0.030487804878048783,0.09146341463414635,-195.625,134.625,51.75
2021-10-23 16:58:40.47,1021.296630859375,24.55,-2.831042651318748,-0.7862294881785536,35.43402130057351,0.13398437500000002,-0.49765625,10.08770751953125,0.0,0.030487804878048783,0.0,-198.125,137.75,50.25
2021-10-23 16:58:40.66,1021.279296875,24.54,-2.8131429358190894,-0.7933481919782286,35.52033566124898,0.13996582031250002,-0.49586181640625004,10.100268554687501,0.030487804878048783,0.06097560975609757,0.030487804878048783,-194.125,138.25,51.375
2021-10-23 16:58:40.84,1021.27880859375,24.55,-2.8071145193563347,-0.7835659391404047,35.481429922753456,0.136376953125,-0.48688964843750004,10.099072265625,0.0,0.030487804878048783,0.0,-194.875,136.25,50.625
2021-10-23 16:58:41.05,1021.283447265625,24.53,-2.807085900588676,-0.8031793562214894,35.44540531116468,0.15791015625000002,-0.49287109375000004,10.082324218750001,0.06097560975609757,0.030487804878048783,0.030487804878048783,-197.0,137.75,46.625
2021-10-23 16:58:41.24,1021.274169921875,24.52,-2.8001781232536738,-0.8095944850783995,35.49306379882421,0.14475097656250002,-0.4940673828125,10.09608154296875,0.0,0.030487804878048783,0.0,-197.25,139.875,45.75
2021-10-23 16:58:41.42,1021.2724609375,24.52,-2.7889957527280433,-0.8003376196814999,35.45467537294221,0.141162109375,-0.48090820312500004,10.11103515625,0.0,0.06097560975609757,0.06097560975609757,-197.875,138.25,49.375
2021-10-23 16:58:41.60,1021.29296875,24.52,-2.823197012515814,-0.7937216727948747,35.17841265246911,0.15791015625000002,-0.4940673828125,10.108642578125,0.09146341463414635,0.030487804878048783,0.030487804878048783,-197.875,132.375,47.625
2021-10-23 16:58:41.80,1021.273681640625,24.52,-2.8072803386353997,-0.8201161633819141,35.20717649445806,0.15731201171875,-0.48928222656250003,10.103857421875,0.030487804878048783,-0.06097560975609757,0.06097560975609757,-196.5,137.25,49.625
2021-10-23 16:58:41.98,1021.265869140625,24.51,-2.8009970346229784,-0.813319196088852,35.18474230746066,0.1435546875,-0.48868408203125,10.101464843750001,0.030487804878048783,0.06097560975609757,0.030487804878048783,-195.875,135.75,50.25
2021-10-23 16:58:42.17,1021.300537109375,24.51,-2.8000252228585896,-0.8017778533702312,35.223537680723325,0.13398437500000002,-0.49825439453125003,10.09967041015625,0.030487804878048783,0.06097560975609757,0.06097560975609757,-195.25,136.75,47.5
2021-10-23 16:58:42.38,1021.2626953125,24.49,-2.7734558196314656,-0.820315634592155,35.37844097353141,0.14534912109375,-0.49047851562500006,10.094287109375001,0.030487804878048783,0.030487804878048783,0.0,-194.875,139.5,50.125
2021-10-23 16:58:42.57,1021.264892578125,24.49,-2.761083499281833,-0.8275680406590792,35.42356094919552,0.15073242187500002,-0.48748779296875006,10.113427734375001,0.06097560975609757,0.09146341463414635,0.030487804878048783,-194.0,136.875,52.875
2021-10-23 16:58:42.75,1021.254638671875,24.48,-2.768725581745674,-0.8073639355700155,35.3214034744183,0.13817138671875,-0.48270263671875,10.10565185546875,0.030487804878048783,0.0,0.0,-197.25,135.875,52.125
2021-10-23 16:58:42.96,1021.24169921875,24.48,-2.7850453367721126,-0.8233981140538108,35.26235508783614,0.160302734375,-0.49765625,10.088305664062501,0.09146341463414635,0.0,0.0,-196.0,135.5,52.25
2021-10-23 16:58:43.15,1021.241455078125,24.48,-2.771445102601149,-0.8269318927092345,35.31303667913679,0.14654541015625,-0.4880859375,10.113427734375001,0.030487804878048783,0.06097560975609757,0.030487804878048783,-193.625,136.125,53.25
2021-10-23 16:58:43.34,1021.232177734375,24.48,-2.7989714851502665,-0.8024683997892413,35.10255913426653,0.14594726562500002,-0.48868408203125,10.112231445312501,0.0,0.09146341463414635,0.030487804878048783,-202.0,136.0,49.625
2021-10-23 16:58:43.55,1021.259521484375,24.47,-2.7999981561803327,-0.8097342102460223,35.01302808715463,0.155517578125,-0.48449707031250006,10.094287109375001,0.0,0.030487804878048783,0.030487804878048783,-197.25,134.625,48.25
2021-10-23 16:58:43.73,1021.2412109375,24.48,-2.7855273967306586,-0.8307113529674207,35.1228906140004,0.15133056640625,-0.49526367187500003,10.11282958984375,0.0,0.0,0.0,-197.125,138.875,51.125
2021-10-23 16:58:43.91,1021.2822265625,24.47,-2.771096479431316,-0.8428199000347221,35.14900914935415,0.15731201171875,-0.48449707031250006,10.1026611328125,0.06097560975609757,0.06097560975609757,0.06097560975609757,-198.0,138.125,46.625
2021-10-23 16:58:44.12,1021.22119140625,24.45,-2.781441657577587,-0.844675415970166,35.04868206897916,0.15731201171875,-0.48688964843750004,10.09488525390625,0.0,0.0,0.06097560975609757,-199.625,136.375,45.125
2021-10-23 16:58:44.31,1021.237548828125,24.45,-2.7734813328360444,-0.8497409311362271,35.13258712551641,0.1495361328125,-0.49885253906250004,10.0930908203125,0.12195121951219513,0.09146341463414635,0.06097560975609757,-195.75,137.25,55.5
