Date-Time,Pressure (hPa),Temperature (°C),Roll,Pitch,Yaw ,X Acc (g),Y Acc (g),Z Acc (g),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Mag X (µT),Mag Y (µT),Mag Z (µT)
2021-10-23 16:24:16.82,1020.536376953125,24.21,20.536311238420275,-4.134039810674446,19.977453497612125,0.49765625,3.3615722656250004,10.587756347656251,-17.713414634146343,22.073170731707318,69.20731707317074,-230.125,81.0,53.125
2021-10-23 16:24:17.00,1020.541015625,24.23,20.295139027171775,-2.073674363551583,18.161545830810336,0.5790039062500001,3.5033325195312504,9.816149902343751,8.536585365853659,34.63414634146342,-10.548780487804878,-231.125,64.625,49.5
2021-10-23 16:24:17.19,1020.51708984375,24.25,16.218347466766602,-0.9849603582889371,13.331677085360052,0.49047851562500006,2.6719116210937504,9.7437744140625,-51.03658536585366,11.067073170731708,-38.35365853658537,-219.0,23.5,43.125
2021-10-23 16:24:17.38,1020.507568359375,24.21,10.4223609036397,-2.7980743259936305,7.573440325631694,-0.1471435546875,-0.03050537109375,10.014733886718751,-47.07317073170732,-74.14634146341464,-89.14634146341464,-189.25,45.875,51.25
2021-10-23 16:24:17.56,1020.530029296875,24.2,25.49536540495411,1.0091162483732463,13.700847631360267,0.16748046875,3.8843505859375003,10.5763916015625,301.6768292682927,32.86585365853659,96.92073170731709,-222.125,175.625,-32760.75
2021-10-23 16:24:17.75,1020.516845703125,24.18,27.45541159738527,2.4874541065068403,15.002972641221547,1.7238525390625001,8.909960937500001,0.7979248046875,-184.45121951219514,77.25609756097562,-32.6829268292683,-241.0,106.125,38.625
2021-10-23 16:24:17.94,1020.5,24.18,28.082369292686156,-0.27775703699895815,12.998468359953046,-1.7693115234375,3.9698852539062504,11.323474121093751,179.45121951219514,28.689024390243905,3.7500000000000004,-238.25,172.625,24579.625
2021-10-23 16:24:18.13,1020.49462890625,24.2,13.204169631992709,-3.0280981793210793,9.223656354737184,1.93739013671875,6.713574218750001,3.3029541015625004,-463.87195121951225,-31.920731707317074,-81.25,-219.875,79.125,49.0
2021-10-23 16:24:18.31,1020.492431640625,24.21,36.21535110680679,-0.9595608754193422,15.788827711967121,0.41690673828125,4.1678710937500005,7.656250000000001,372.0426829268293,63.14024390243903,38.201219512195124,-228.25,117.0,35.875
2021-10-23 16:24:18.51,1020.535400390625,24.22,20.69682687164241,-3.8526177914903257,12.942012267042902,-0.0825439453125,0.7105957031250001,9.932788085937501,-187.43902439024393,-77.34756097560977,-0.2134146341463415,-220.875,75.25,49.125
2021-10-23 16:24:18.70,1020.50537109375,24.25,40.79120336820977,-3.7126324140631843,18.845490280983526,1.2812255859375001,6.297863769531251,6.64598388671875,288.9329268292683,55.82317073170732,53.9329268292683,-238.125,126.625,35.625
2021-10-23 16:24:18.88,1020.49560546875,24.25,28.75198885762535,-4.9610919725091485,13.322622549270013,0.5479003906250001,4.81805419921875,8.22269287109375,-197.34756097560978,-55.15243902439025,-23.262195121951223,-216.375,50.25,54.75
2021-10-23 16:24:19.07,1020.532470703125,24.25,19.544871861277194,-15.2578493278323,20.892619036052462,2.3459228515625004,-0.40853271484375003,9.66541748046875,-129.96951219512195,-89.1158536585366,-17.164634146341466,-187.25,8200.75,45.75
2021-10-23 16:24:19.26,1020.48291015625,24.26,31.853584239983963,-7.242816483669078,26.44619655739966,1.1580078125000002,0.25002441406250003,10.648767089843751,336.2804878048781,140.0,-13.597560975609758,-229.125,145.875,29.625
2021-10-23 16:24:19.45,1020.504150390625,24.26,29.03685040947725,-8.517890935195066,22.31765777905072,0.6406127929687501,9.022412109375,5.3988525390625,-158.56707317073173,-32.86585365853659,32.34756097560976,-208.75,60.625,54.375
2021-10-23 16:24:19.64,1020.4892578125,24.28,33.827020811047774,-4.934853594882972,25.564470237719238,0.9337036132812501,1.222607421875,10.965783691406251,196.7378048780488,69.96951219512195,-6.341463414634147,-225.625,152.125,26.125
2021-10-23 16:24:19.82,1020.5087890625,24.27,16.280270056819333,-11.023577833371583,20.688609565014517,2.4099243164062503,6.985729980468751,5.6883544921875,-435.3963414634147,-81.12804878048782,11.615853658536587,-212.25,47.625,54.25
2021-10-23 16:24:20.01,1020.49755859375,24.28,36.56835694597481,-6.199048967998759,24.3374510404597,0.9540405273437501,1.7166748046875002,9.50870361328125,433.2317073170732,87.16463414634147,-9.542682926829269,-223.875,125.75,32.875
2021-10-23 16:24:20.20,1020.50537109375,24.28,8.175797016051966,-7.736917501125663,20.694495481045553,1.34522705078125,-1.48638916015625,9.89630126953125,-431.89024390243907,-51.3109756097561,-59.72560975609757,-219.625,84.375,41.625
2021-10-23 16:24:20.39,1020.51513671875,24.29,31.680441914741355,-6.218972947535041,28.037237272097897,1.820751953125,8.4948486328125,6.001782226562501,290.9146341463415,81.82926829268294,129.96951219512195,-224.125,99.625,45.375
2021-10-23 16:24:20.57,1020.50048828125,24.29,28.657320834372033,-7.158787215619469,29.365488415844656,1.1005859375,1.11494140625,9.14383544921875,49.66463414634147,-1.402439024390244,26.371951219512198,-224.5,150.625,23.25
2021-10-23 16:24:20.78,1020.49609375,24.3,32.54854978451313,-6.534320971061677,25.850755802191216,1.471435546875,10.16845703125,4.999890136718751,-42.37804878048781,25.853658536585368,20.731707317073173,-202.5,63.0,53.375
2021-10-23 16:24:20.96,1020.489990234375,24.32,32.48101061399343,-10.439674931042475,26.31895759896786,2.5145996093750003,1.0443603515625002,11.481982421875001,127.43902439024392,-33.35365853658537,50.54878048780488,-203.375,110.625,41.0
2021-10-23 16:24:21.15,1020.510498046875,24.32,38.23396590188982,-14.622891071564784,27.882297380755876,2.82503662109375,4.842578125,6.648974609375,286.00609756097566,64.35975609756098,57.743902439024396,-197.25,150.25,16410.125
2021-10-23 16:24:21.33,1020.489013671875,24.32,9.477063160631458,-21.529982839594553,19.50410671805702,2.4565795898437504,-0.5281616210937501,10.4447998046875,-494.69512195121956,-207.0426829268293,-85.82317073170732,-177.625,62.25,54.875
2021-10-23 16:24:21.53,1020.517822265625,24.32,22.613448649028722,-17.786831175801225,19.53081429494501,3.5481933593750004,4.3461181640625,8.920129394531251,185.51829268292684,62.31707317073171,-63.65853658536586,-207.875,154.25,29.75
2021-10-23 16:24:21.72,1020.5224609375,24.33,31.075588349214108,-14.84090036915842,19.53788621439919,1.7717041015625001,8.907568359375,4.6164794921875005,9.359756097560977,52.07317073170732,3.26219512195122,-212.875,130.875,42.25
2021-10-23 16:24:21.90,1020.49951171875,24.33,16.87785852207008,-18.53017883931569,19.928461400294225,2.48887939453125,3.5960449218750004,9.427355957031251,-92.7439024390244,-2.408536585365854,25.945121951219516,-213.5,144.125,8222.0
2021-10-23 16:24:22.10,1020.498779296875,24.34,29.82038538955286,-13.553097026520867,18.96994405231729,1.2088500976562502,9.425561523437501,3.27364501953125,58.41463414634147,89.45121951219512,-8.323170731707318,-219.75,114.375,41.5
2021-10-23 16:24:22.29,1020.466064453125,24.35,28.323153420283134,-11.539316261036593,21.747005708333035,1.7190673828125,1.5635498046875,9.0283935546875,59.72560975609757,38.75,1.402439024390244,-230.125,137.875,32.625
2021-10-23 16:24:22.47,1020.486572265625,24.36,34.20399071646891,-8.89477357260772,19.079247026053206,0.17705078125,7.78006591796875,3.43514404296875,-35.88414634146342,12.80487804878049,-15.79268292682927,-226.375,111.75,49.5
2021-10-23 16:24:22.66,1020.531494140625,24.39,41.63127869683411,-5.770620684457521,23.99388044055549,0.86551513671875,6.0903076171875,7.90806884765625,156.3109756097561,106.21951219512196,69.54268292682927,-227.625,104.5,50.25
2021-10-23 16:24:22.84,1020.517822265625,24.4,35.759694629070864,-2.1498463001167214,23.8554705330572,0.14415283203125,1.54859619140625,11.14163818359375,41.58536585365854,63.9329268292683,-5.060975609756098,-229.375,100.875,49.875
2021-10-23 16:24:23.03,1020.508056640625,24.41,29.057590972203442,0.19604066645387938,23.262533766122438,0.576611328125,2.67669677734375,11.5980224609375,-30.0609756097561,49.96951219512196,-13.841463414634148,-238.5,110.25,38.375
2021-10-23 16:24:23.24,1020.502685546875,24.42,21.24401155296099,-4.777281899738872,19.27490185206103,2.4446166992187504,0.7632324218750001,12.851733398437501,-48.35365853658537,-78.56707317073172,-28.475609756097562,-232.875,100.125,47.25
2021-10-23 16:24:23.42,1020.525390625,24.42,17.89127488309965,-6.716414585778339,17.806461076222458,2.28251953125,3.1821289062500004,10.14871826171875,-55.94512195121952,-18.10975609756098,-27.408536585365855,-239.0,107.75,45.375
2021-10-23 16:24:23.60,1020.49072265625,24.42,17.02682542791664,-13.035407426801505,14.731439022104446,1.95772705078125,4.3461181640625,9.128283691406251,-66.6158536585366,-128.20121951219514,-38.65853658536586,-232.25,112.25,43.75
2021-10-23 16:24:23.79,1020.52001953125,24.43,13.028360786512211,-20.001359719057525,11.647903912018824,2.6838745117187504,3.725244140625,8.884240722656251,-131.58536585365854,-148.20121951219514,-38.68902439024391,-214.875,96.75,51.0
2021-10-23 16:24:23.98,1020.521484375,24.44,2.587165277982848,-28.238727876839977,16.090634425027666,4.5805908203125005,-0.153125,12.477294921875002,-135.1219512195122,-158.75,48.07926829268293,-200.5,93.125,57.625
2021-10-23 16:24:24.16,1020.50634765625,24.44,2.4576296283104915,-28.840099523923794,11.260324642595082,2.988330078125,3.5015380859375003,9.165966796875,-115.54878048780489,-59.024390243902445,-35.97560975609756,-201.375,49.625,55.375
2021-10-23 16:24:24.36,1020.515625,24.43,-1.4819392081772458,-32.498358806188385,18.060093059046764,3.33525390625,-0.892431640625,2.93389892578125,33.90243902439025,11.402439024390246,66.73780487804879,-186.375,59.75,56.375
2021-10-23 16:24:24.57,1020.488037109375,24.41,-2.873846767409068,-32.940567595464586,18.21184868345986,4.57281494140625,-0.29368896484375,2.9021972656250004,-25.121951219512198,98.90243902439025,-20.0609756097561,-188.375,78.25,59.5
2021-10-23 16:24:24.75,1020.495361328125,24.4,-4.929766720606757,-24.18498611215334,14.869203198730993,4.15172119140625,1.2513183593750001,7.251904296875001,-121.03658536585367,173.47560975609758,-30.27439024390244,-198.5,67.625,59.75
2021-10-23 16:24:24.94,1020.475341796875,24.4,-3.9917574339267925,-23.65711211438269,16.170961585122246,2.7167724609375004,0.5778076171875001,8.615075683593751,-13.932926829268293,-20.121951219512198,5.579268292682928,-179.75,72.125,58.25
2021-10-23 16:24:25.13,1020.515625,24.4,-2.355838672382335,-18.76036948915629,16.945256286261706,2.2053588867187504,0.78297119140625,8.8716796875,-2.225609756097561,58.04878048780488,10.03048780487805,-200.625,76.375,55.375
2021-10-23 16:24:25.31,1020.50390625,24.41,5.28649348047968,-19.325014627928315,25.89940764288224,1.66224365234375,2.85614013671875,8.449389648437501,109.08536585365854,-52.713414634146346,126.85975609756099,-197.0,130.25,40.375
2021-10-23 16:24:25.50,1020.504150390625,24.42,1.5124089365342543,-19.366309455703796,38.84591600570046,1.67420654296875,0.56763916015625,8.299853515625001,-3.536585365853659,-26.615853658536587,184.66463414634148,-158.5,145.375,32.625
2021-10-23 16:24:25.69,1020.488525390625,24.43,0.6606787526305589,-14.473142237408942,48.336287351158255,3.8622192382812504,1.2214111328125001,7.7328125000000005,9.847560975609756,136.46341463414635,190.88414634146343,-162.0,137.5,51.5
2021-10-23 16:24:25.87,1020.52197265625,24.42,-3.364318501105322,-11.020808169650568,46.983157690916556,2.30345458984375,-1.6425048828125002,9.965087890625,-24.84756097560976,63.20121951219513,37.43902439024391,-193.625,120.0,64.0
2021-10-23 16:24:26.07,1020.51611328125,24.39,-7.645660603188302,-10.257159051891946,44.694480724258995,1.9206420898437502,-3.0487426757812504,11.324670410156251,-33.9329268292683,6.646341463414635,-0.8231707317073171,-179.0,121.5,59.75
2021-10-23 16:24:26.27,1020.507080078125,24.37,-8.029679249432789,-12.27871951053935,44.581730272091676,2.457177734375,-1.9954101562500002,9.864599609375,14.664634146341465,-30.365853658536587,21.676829268292686,-172.0,129.25,59.25
2021-10-23 16:24:26.45,1020.513916015625,24.36,-10.667816175252893,-7.72660552267263,39.150064119572924,0.87747802734375,-1.2333740234375001,9.53861083984375,-65.42682926829269,69.1158536585366,-45.36585365853659,-196.875,115.75,68.375
2021-10-23 16:24:26.63,1020.536376953125,24.35,-10.293526475900277,-4.550339255003876,37.77297640683898,-0.20277099609375002,-3.323291015625,9.718652343750001,46.951219512195124,25.457317073170735,4.481707317073171,-209.25,120.875,60.75
2021-10-23 16:24:26.83,1020.465087890625,24.33,-9.67496372110616,-4.14969203815128,38.65363039844969,0.5341430664062501,-1.3948730468750001,9.829309082031251,6.7682926829268295,-5.5182926829268295,35.03048780487805,-200.25,127.875,62.0
2021-10-23 16:24:27.01,1020.5029296875,24.33,-9.506281644675072,-3.3479560043984624,37.780946222602644,0.13338623046875,-1.4905761718750001,9.9973876953125,0.2134146341463415,-0.1829268292682927,0.701219512195122,-194.625,125.875,66.625
2021-10-23 16:24:27.19,1020.498046875,24.31,-9.362827152141135,-2.7237025995494855,36.942172595290444,0.12381591796875001,-1.5133056640625,9.99200439453125,0.5182926829268293,-0.030487804878048783,0.030487804878048783,-201.5,128.5,59.25
2021-10-23 16:24:27.38,1020.500732421875,24.31,-9.219653122005136,-2.2429499627544147,36.397536027906355,0.12321777343750001,-1.48818359375,9.990808105468751,0.27439024390243905,-0.06097560975609757,0.06097560975609757,-199.375,128.875,64.75
2021-10-23 16:24:27.57,1020.51708984375,24.3,-9.114108406207382,-1.879315175792038,36.00427065321182,0.1244140625,-1.50433349609375,9.9973876953125,0.15243902439024393,-0.06097560975609757,0.1829268292682927,-199.625,130.0,62.25
2021-10-23 16:24:27.75,1020.511474609375,24.29,-8.966350527749416,-1.6141076797056735,35.75549312130187,0.13099365234375002,-1.45528564453125,10.00635986328125,-0.06097560975609757,-0.09146341463414635,0.12195121951219513,-195.75,128.625,63.375
2021-10-23 16:24:27.96,1020.516357421875,24.27,-8.854008983944242,-1.4033707266104758,35.40020024253309,0.13577880859375002,-1.4558837890625,10.00635986328125,0.15243902439024393,-0.06097560975609757,-0.030487804878048783,-199.0,127.25,62.625
2021-10-23 16:24:28.14,1020.5107421875,24.27,-8.750565713293664,-1.2631611585939835,35.26640623081372,0.141162109375,-1.4558837890625,9.9949951171875,-0.06097560975609757,-0.06097560975609757,0.12195121951219513,-199.5,131.25,60.75
2021-10-23 16:24:28.33,1020.510986328125,24.25,-8.72224752534493,-1.1082376476710663,34.898538188690104,0.122021484375,-1.4702392578125,9.99320068359375,-0.15243902439024393,-0.030487804878048783,0.09146341463414635,-200.0,125.25,60.5
2021-10-23 16:24:28.52,1020.5126953125,24.23,-8.634377152222726,-1.0256356067438106,34.81166532836203,0.13338623046875,-1.45887451171875,9.99200439453125,0.2134146341463415,-0.06097560975609757,0.09146341463414635,-198.375,128.5,64.125
2021-10-23 16:24:28.71,1020.525146484375,24.23,-8.58882070249965,-0.9455543000487132,34.60727513462482,0.12979736328125002,-1.4582763671875,9.99619140625,0.0,-0.030487804878048783,0.06097560975609757,-197.75,125.375,60.375
2021-10-23 16:24:28.89,1020.519287109375,24.22,-8.50569385110284,-0.887518162643838,34.573944679351136,0.122021484375,-1.44451904296875,10.01533203125,0.09146341463414635,0.0,0.0,-198.625,129.25,59.625
2021-10-23 16:24:29.09,1020.508056640625,24.21,-8.408860906272787,-0.8600676040293348,34.710278150739406,0.12261962890625001,-1.4397338867187501,9.995593261718751,0.2134146341463415,-0.030487804878048783,0.12195121951219513,-193.625,128.75,65.75
2021-10-23 16:24:29.27,1020.52490234375,24.21,-8.36471082818922,-0.8044528685775612,34.402722963506605,0.12680664062500002,-1.4158081054687501,10.00994873046875,0.15243902439024393,-0.06097560975609757,0.06097560975609757,-199.25,123.625,59.375
2021-10-23 16:24:29.46,1020.52880859375,24.2,-8.30204990895672,-0.7915905392745642,34.38216376869601,0.13218994140625,-1.41939697265625,10.008752441406251,0.06097560975609757,-0.06097560975609757,0.1829268292682927,-200.625,129.75,59.625
2021-10-23 16:24:29.66,1020.51025390625,24.19,-8.19886327345904,-0.7927767867456799,34.59722674520227,0.12142333984375,-1.4062377929687502,9.99918212890625,0.2134146341463415,-0.09146341463414635,0.12195121951219513,-195.75,131.75,62.375
2021-10-23 16:24:29.84,1020.528564453125,24.18,-8.128267881144925,-0.7912590796580521,34.613150873617435,0.136376953125,-1.3936767578125,10.012939453125,0.1829268292682927,-0.030487804878048783,0.030487804878048783,-196.875,128.625,65.0
2021-10-23 16:24:30.03,1020.516357421875,24.17,-8.079414661223117,-0.7647108927539531,34.64269972649232,0.1160400390625,-1.3948730468750001,10.00516357421875,0.09146341463414635,-0.030487804878048783,0.1829268292682927,-198.0,129.75,64.625
2021-10-23 16:24:30.22,1020.54931640625,24.16,-8.047029739949197,-0.7623298259387984,34.687191260937404,0.12860107421875,-1.39248046875,9.987817382812501,-0.09146341463414635,-0.030487804878048783,0.09146341463414635,-198.125,130.375,65.5
2021-10-23 16:24:30.41,1020.4853515625,24.16,-8.010628954911233,-0.7563218186239081,34.72701423010452,0.1256103515625,-1.39666748046875,10.00037841796875,0.2134146341463415,-0.030487804878048783,0.06097560975609757,-195.5,129.0,63.25
2021-10-23 16:24:30.59,1020.558837890625,24.14,-7.893874390783417,-0.7481429303534927,34.86488333127533,0.11663818359375001,-1.3362548828125,10.016528320312501,0.30487804878048785,-0.1829268292682927,0.8231707317073171,-196.875,132.0,61.0
2021-10-23 16:24:30.79,1020.5009765625,24.13,-7.8605147053934585,-0.7496298167007607,34.87236869902358,0.13278808593750002,-1.36077880859375,10.007556152343751,0.0,0.0,0.030487804878048783,-201.25,133.875,59.0
